,N2
516114000000,0.006
516117600000,0.005
516121200000,0.005
516124800000,0.005
516128400000,0.006
516132000000,0.005
516135600000,0.004
516139200000,0.004
516142800000,0.006
516146400000,0.004
516150000000,0.002
516153600000,0.003
516157200000,0.004
516160800000,0.004
516164400000,0.006
516168000000,0.012
516171600000,0.019
516175200000,0.032
516178800000,0.052
516182400000,0.066
516186000000,0.072
516189600000,0.089
516193200000,0.084
516196800000,0.068
516200400000,0.055
516204000000,0.051
516207600000,0.054
516211200000,0.061
516214800000,0.068
516218400000,0.068
516222000000,0.063
516225600000,0.048
516229200000,0.035
516232800000,0.025
516236400000,0.01
516240000000,0.005
516243600000,0.008
516247200000,0.011
516250800000,0.012
516254400000,0.012
516258000000,0.013
516261600000,0.019
516265200000,0.033
516268800000,0.046
516272400000,0.054
516276000000,0.069
516279600000,0.068
516283200000,0.06
516286800000,0.051
516290400000,0.044
516294000000,0.041
516297600000,0.037
516301200000,0.033
516304800000,0.032
516308400000,0.035
516312000000,0.042
516315600000,0.054
516319200000,0.051
516322800000,0.041
516326400000,0.035
516330000000,0.036
516333600000,0.04
516337200000,0.048
516340800000,0.061
516344400000,0.076
516348000000,0.094
516351600000,0.119
516355200000,0.13
516358800000,0.119
516362400000,0.094
516366000000,0.069
516369600000,0.054
516373200000,0.045
516376800000,0.04
516380400000,0.044
516384000000,0.047
516387600000,0.046
516391200000,0.041
516394800000,0.031
516398400000,0.024
516402000000,0.023
516405600000,0.022
516409200000,0.023
516412800000,0.026
516416400000,0.032
516420000000,0.047
516423600000,0.083
516427200000,0.133
516430800000,0.18
516434400000,0.228
516438000000,0.272
516441600000,0.304
516445200000,0.311
516448800000,0.289
516452400000,0.269
516456000000,0.249
516459600000,0.239
516463200000,0.233
516466800000,0.225
516470400000,0.212
516474000000,0.195
516477600000,0.188
516481200000,0.181
516484800000,0.174
516488400000,0.162
516492000000,0.162
516495600000,0.177
516499200000,0.201
516502800000,0.238
516506400000,0.285
516510000000,0.333
516513600000,0.369
516517200000,0.395
516520800000,0.401
516524400000,0.39
516528000000,0.367
516531600000,0.353
516535200000,0.339
516538800000,0.347
516542400000,0.362
516546000000,0.379
516549600000,0.407
516553200000,0.432
516556800000,0.444
516560400000,0.418
516564000000,0.348
516567600000,0.275
516571200000,0.234
516574800000,0.228
516578400000,0.264
516582000000,0.291
516585600000,0.313
516589200000,0.348
516592800000,0.371
516596400000,0.4
516600000000,0.481
516603600000,0.645
516607200000,0.768
516610800000,0.796
516614400000,0.759
516618000000,0.678
516621600000,0.579
516625200000,0.501
516628800000,0.437
516632400000,0.387
516636000000,0.387
516639600000,0.369
516643200000,0.344
516646800000,0.337
516650400000,0.339
516654000000,0.352
516657600000,0.403
516661200000,0.402
516664800000,0.436
516668400000,0.602
516672000000,0.666
516675600000,0.671
516679200000,0.661
516682800000,0.646
516686400000,0.627
516690000000,0.606
516693600000,0.585
516697200000,0.56
516700800000,0.524
516704400000,0.451
516708000000,0.347
516711600000,0.281
516715200000,0.234
516718800000,0.205
516722400000,0.193
516726000000,0.187
516729600000,0.182
516733200000,0.186
516736800000,0.187
516740400000,0.177
516744000000,0.161
516747600000,0.148
516751200000,0.133
516754800000,0.144
516758400000,0.112
516762000000,0.088
516765600000,0.088
516769200000,0.101
516772800000,0.115
516776400000,0.131
516780000000,0.136
516783600000,0.128
516787200000,0.102
516790800000,0.068
516794400000,0.036
516798000000,0.018
516801600000,0.011
516805200000,0.009
516808800000,0.012
516812400000,0.016
516816000000,0.019
516819600000,0.02
516823200000,0.017
516826800000,0.014
516830400000,0.01
516834000000,0.009
516837600000,0.006
516841200000,0.006
516844800000,0.007
516848400000,0.007
516852000000,0.008
516855600000,0.01
516859200000,0.017
516862800000,0.026
516866400000,0.036
516870000000,0.047
516873600000,0.052
516877200000,0.042
516880800000,0.026
516884400000,0.017
516888000000,0.011
516891600000,0.008
516895200000,0.006
516898800000,0.004
516902400000,0.005
516906000000,0.005
516909600000,0.005
516913200000,0.004
516916800000,0.003
516920400000,0.003
516924000000,0.002
516927600000,0.003
516931200000,0.002
516934800000,0.002
516938400000,0.001
516942000000,0.001
516945600000,0.002
516949200000,0.002
516952800000,0.003
516956400000,0.003
516960000000,0.002
516963600000,0.001
516967200000,0.0
516970800000,0.0
516974400000,0.0
516978000000,0.001
516981600000,0.002
516985200000,0.003
516988800000,0.002
516992400000,0.001
516996000000,0.0
516999600000,0.0
517003200000,0.0
517006800000,0.0
517010400000,0.0
517014000000,0.0
517017600000,0.0
517021200000,0.0
517024800000,0.0
517028400000,0.0
517032000000,0.002
517035600000,0.013
517039200000,0.033
517042800000,0.051
517046400000,0.058
517050000000,0.058
517053600000,0.05
517057200000,0.034
517060800000,0.023
517064400000,0.02
517068000000,0.021
517071600000,0.027
517075200000,0.034
517078800000,0.041
517082400000,0.042
517086000000,0.04
517089600000,0.037
517093200000,0.036
517096800000,0.033
517100400000,0.036
517104000000,0.045
517107600000,0.07
517111200000,0.121
517114800000,0.205
517118400000,0.303
517122000000,0.379
517125600000,0.422
517129200000,0.431
517132800000,0.41
517136400000,0.353
517140000000,0.27
517143600000,0.212
517147200000,0.179
517150800000,0.162
517154400000,0.155
517158000000,0.144
517161600000,0.141
517165200000,0.138
517168800000,0.132
517172400000,0.121
517176000000,0.114
517179600000,0.109
517183200000,0.104
517186800000,0.107
517190400000,0.102
517194000000,0.094
517197600000,0.096
517201200000,0.116
517204800000,0.139
517208400000,0.157
517212000000,0.167
517215600000,0.171
517219200000,0.169
517222800000,0.168
517226400000,0.159
517230000000,0.145
517233600000,0.128
517237200000,0.114
517240800000,0.117
517244400000,0.127
517248000000,0.142
517251600000,0.148
517255200000,0.154
517258800000,0.154
517262400000,0.157
517266000000,0.155
517269600000,0.146
517273200000,0.138
517276800000,0.13
517280400000,0.128
517284000000,0.14
517287600000,0.174
517291200000,0.211
517294800000,0.243
517298400000,0.275
517302000000,0.33
517305600000,0.368
517309200000,0.347
517312800000,0.276
517316400000,0.2
517320000000,0.151
517323600000,0.125
517327200000,0.103
517330800000,0.098
517334400000,0.099
517338000000,0.095
517341600000,0.088
517345200000,0.09
517348800000,0.103
517352400000,0.13
517356000000,0.156
517359600000,0.196
517363200000,0.213
517366800000,0.223
517370400000,0.234
517374000000,0.254
517377600000,0.283
517381200000,0.317
517384800000,0.337
517388400000,0.346
517392000000,0.335
517395600000,0.292
517399200000,0.242
517402800000,0.233
517406400000,0.213
517410000000,0.202
517413600000,0.199
517417200000,0.192
517420800000,0.192
517424400000,0.193
517428000000,0.183
517431600000,0.177
517435200000,0.176
517438800000,0.17
517442400000,0.141
517446000000,0.131
517449600000,0.127
517453200000,0.124
517456800000,0.131
517460400000,0.146
517464000000,0.162
517467600000,0.174
517471200000,0.185
517474800000,0.182
517478400000,0.164
517482000000,0.127
517485600000,0.094
517489200000,0.072
517492800000,0.064
517496400000,0.061
517500000000,0.059
517503600000,0.067
517507200000,0.075
517510800000,0.08
517514400000,0.084
517518000000,0.085
517521600000,0.077
517525200000,0.061
517528800000,0.036
517532400000,0.036
517536000000,0.05
517539600000,0.067
517543200000,0.082
517546800000,0.096
517550400000,0.104
517554000000,0.099
517557600000,0.087
517561200000,0.077
517564800000,0.071
517568400000,0.07
517572000000,0.073
517575600000,0.07
517579200000,0.074
517582800000,0.072
517586400000,0.063
517590000000,0.06
517593600000,0.062
517597200000,0.068
517600800000,0.065
517604400000,0.062
517608000000,0.054
517611600000,0.051
517615200000,0.039
517618800000,0.035
517622400000,0.034
517626000000,0.032
517629600000,0.026
517633200000,0.022
517636800000,0.022
517640400000,0.029
517644000000,0.042
517647600000,0.054
517651200000,0.065
517654800000,0.06
517658400000,0.048
517662000000,0.037
517665600000,0.03
517669200000,0.024
517672800000,0.02
517676400000,0.021
517680000000,0.027
517683600000,0.036
517687200000,0.042
517690800000,0.035
517694400000,0.024
517698000000,0.017
517701600000,0.015
517705200000,0.025
517708800000,0.041
517712400000,0.058
517716000000,0.076
517719600000,0.084
517723200000,0.083
517726800000,0.082
517730400000,0.082
517734000000,0.082
517737600000,0.079
517741200000,0.076
517744800000,0.076
517748400000,0.072
517752000000,0.066
517755600000,0.061
517759200000,0.058
517762800000,0.057
517766400000,0.061
517770000000,0.065
517773600000,0.065
517777200000,0.066
517780800000,0.068
517784400000,0.069
517788000000,0.056
517791600000,0.063
517795200000,0.069
517798800000,0.072
517802400000,0.074
517806000000,0.079
517809600000,0.087
517813200000,0.1
517816800000,0.105
517820400000,0.103
517824000000,0.099
517827600000,0.093
517831200000,0.09
517834800000,0.083
517838400000,0.079
517842000000,0.074
517845600000,0.071
517849200000,0.07
517852800000,0.066
517856400000,0.061
517860000000,0.057
517863600000,0.058
517867200000,0.061
517870800000,0.069
517874400000,0.066
517878000000,0.076
517881600000,0.088
517885200000,0.091
517888800000,0.084
517892400000,0.071
517896000000,0.063
517899600000,0.06
517903200000,0.061
517906800000,0.065
517910400000,0.071
517914000000,0.079
517917600000,0.1
517921200000,0.106
517924800000,0.101
517928400000,0.093
517932000000,0.085
517935600000,0.085
517939200000,0.09
517942800000,0.095
517946400000,0.1
517950000000,0.101
517953600000,0.101
517957200000,0.097
517960800000,0.082
517964400000,0.083
517968000000,0.071
517971600000,0.063
517975200000,0.058
517978800000,0.049
517982400000,0.042
517986000000,0.041
517989600000,0.042
517993200000,0.043
517996800000,0.043
518000400000,0.046
518004000000,0.054
518007600000,0.054
518011200000,0.05
518014800000,0.048
518018400000,0.047
518022000000,0.053
518025600000,0.059
518029200000,0.062
518032800000,0.061
518036400000,0.061
518040000000,0.055
518043600000,0.045
518047200000,0.028
518050800000,0.014
518054400000,0.004
518058000000,0.001
518061600000,0.0
518065200000,0.0
518068800000,0.0
518072400000,0.001
518076000000,0.002
518079600000,0.002
518083200000,0.002
518086800000,0.002
518090400000,0.001
518094000000,0.0
518097600000,0.0
518101200000,0.0
518104800000,0.0
518108400000,0.0
518112000000,0.0
518115600000,0.0
518119200000,0.0
518122800000,0.0
518126400000,0.0
518130000000,0.0
518133600000,0.0
518137200000,0.0
518140800000,0.002
518144400000,0.004
518148000000,0.003
518151600000,0.002
518155200000,0.001
518158800000,0.001
518162400000,0.0
518166000000,0.001
518169600000,0.003
518173200000,0.004
518176800000,0.005
518180400000,0.004
518184000000,0.002
518187600000,0.001
518191200000,0.0
518194800000,0.0
518198400000,0.0
518202000000,0.0
518205600000,0.001
518209200000,0.004
518212800000,0.007
518216400000,0.01
518220000000,0.008
518223600000,0.006
518227200000,0.004
518230800000,0.004
518234400000,0.005
518238000000,0.006
518241600000,0.006
518245200000,0.006
518248800000,0.006
518252400000,0.006
518256000000,0.007
518259600000,0.008
518263200000,0.013
518266800000,0.017
518270400000,0.019
518274000000,0.018
518277600000,0.012
518281200000,0.009
518284800000,0.01
518288400000,0.012
518292000000,0.013
518295600000,0.013
518299200000,0.013
518302800000,0.014
518306400000,0.011
518310000000,0.012
518313600000,0.015
518317200000,0.016
518320800000,0.016
518324400000,0.013
518328000000,0.01
518331600000,0.008
518335200000,0.008
518338800000,0.012
518342400000,0.019
518346000000,0.026
518349600000,0.037
518353200000,0.048
518356800000,0.055
518360400000,0.054
518364000000,0.051
518367600000,0.057
518371200000,0.071
518374800000,0.087
518378400000,0.095
518382000000,0.099
518385600000,0.095
518389200000,0.087
518392800000,0.058
518396400000,0.048
518400000000,0.034
518403600000,0.024
518407200000,0.018
518410800000,0.021
518414400000,0.029
518418000000,0.035
518421600000,0.036
518425200000,0.032
518428800000,0.026
518432400000,0.021
518436000000,0.023
518439600000,0.019
518443200000,0.01
518446800000,0.003
518450400000,0.001
518454000000,0.001
518457600000,0.002
518461200000,0.005
518464800000,0.009
518468400000,0.012
518472000000,0.012
518475600000,0.011
518479200000,0.006
518482800000,0.004
518486400000,0.002
518490000000,0.001
518493600000,0.0
518497200000,0.0
518500800000,0.0
518504400000,0.0
518508000000,0.0
518511600000,0.0
518515200000,0.001
518518800000,0.001
518522400000,0.002
518526000000,0.002
518529600000,0.001
518533200000,0.001
518536800000,0.001
518540400000,0.001
518544000000,0.001
518547600000,0.001
518551200000,0.001
518554800000,0.002
518558400000,0.002
518562000000,0.003
518565600000,0.003
518569200000,0.003
518572800000,0.004
518576400000,0.003
518580000000,0.002
518583600000,0.001
518587200000,0.001
518590800000,0.0
518594400000,0.0
518598000000,0.0
518601600000,0.0
518605200000,0.0
518608800000,0.0
518612400000,0.0
518616000000,0.0
518619600000,0.0
518623200000,0.0
518626800000,0.001
518630400000,0.003
518634000000,0.007
518637600000,0.013
518641200000,0.018
518644800000,0.023
518648400000,0.027
518652000000,0.029
518655600000,0.041
518659200000,0.055
518662800000,0.068
518666400000,0.076
518670000000,0.077
518673600000,0.081
518677200000,0.084
518680800000,0.096
518684400000,0.11
518688000000,0.116
518691600000,0.11
518695200000,0.095
518698800000,0.082
518702400000,0.072
518706000000,0.066
518709600000,0.061
518713200000,0.057
518716800000,0.052
518720400000,0.05
518724000000,0.049
518727600000,0.048
518731200000,0.045
518734800000,0.037
518738400000,0.026
518742000000,0.026
518745600000,0.034
518749200000,0.041
518752800000,0.043
518756400000,0.045
518760000000,0.046
518763600000,0.048
518767200000,0.049
518770800000,0.046
518774400000,0.041
518778000000,0.033
518781600000,0.025
518785200000,0.018
518788800000,0.013
518792400000,0.011
518796000000,0.01
518799600000,0.005
518803200000,0.002
518806800000,0.002
518810400000,0.003
518814000000,0.003
518817600000,0.002
518821200000,0.001
518824800000,0.0
518828400000,0.001
518832000000,0.001
518835600000,0.001
518839200000,0.001
518842800000,0.001
518846400000,0.001
518850000000,0.002
518853600000,0.004
518857200000,0.008
518860800000,0.011
518864400000,0.011
518868000000,0.01
518871600000,0.009
518875200000,0.008
518878800000,0.007
518882400000,0.007
518886000000,0.003
518889600000,0.001
518893200000,0.0
518896800000,0.001
518900400000,0.001
518904000000,0.0
518907600000,0.0
518911200000,0.0
518914800000,0.0
518918400000,0.001
518922000000,0.001
518925600000,0.002
518929200000,0.003
518932800000,0.003
518936400000,0.002
518940000000,0.002
518943600000,0.002
518947200000,0.003
518950800000,0.004
518954400000,0.005
518958000000,0.005
518961600000,0.007
518965200000,0.003
518968800000,0.001
518972400000,0.001
518976000000,0.002
518979600000,0.004
518983200000,0.003
518986800000,0.003
518990400000,0.003
518994000000,0.002
518997600000,0.001
519001200000,0.0
519004800000,0.001
519008400000,0.001
519012000000,0.001
519015600000,0.001
519019200000,0.002
519022800000,0.005
519026400000,0.01
519030000000,0.014
519033600000,0.017
519037200000,0.014
519040800000,0.012
519044400000,0.008
519048000000,0.004
519051600000,0.003
519055200000,0.001
519058800000,0.0
519062400000,0.0
519066000000,0.0
519069600000,0.0
519073200000,0.0
519076800000,0.0
519080400000,0.0
519084000000,0.0
519087600000,0.0
519091200000,0.0
519094800000,0.0
519098400000,0.0
519102000000,0.0
519105600000,0.0
519109200000,0.0
519112800000,0.001
519116400000,0.002
519120000000,0.001
519123600000,0.001
519127200000,0.0
519130800000,0.0
519134400000,0.001
519138000000,0.002
519141600000,0.002
519145200000,0.002
519148800000,0.002
519152400000,0.003
519156000000,0.004
519159600000,0.004
519163200000,0.002
519166800000,0.001
519170400000,0.002
519174000000,0.005
519177600000,0.011
519181200000,0.023
519184800000,0.046
519188400000,0.077
519192000000,0.106
519195600000,0.127
519199200000,0.137
519202800000,0.133
519206400000,0.12
519210000000,0.101
519213600000,0.101
519217200000,0.112
519220800000,0.125
519224400000,0.138
519228000000,0.149
519231600000,0.155
519235200000,0.157
519238800000,0.156
519242400000,0.159
519246000000,0.153
519249600000,0.146
519253200000,0.136
519256800000,0.105
519260400000,0.118
519264000000,0.144
519267600000,0.18
519271200000,0.241
519274800000,0.325
519278400000,0.391
519282000000,0.424
519285600000,0.437
519289200000,0.433
519292800000,0.382
519296400000,0.302
519300000000,0.27
519303600000,0.276
519307200000,0.27
519310800000,0.259
519314400000,0.266
519318000000,0.287
519321600000,0.312
519325200000,0.334
519328800000,0.349
519332400000,0.356
519336000000,0.363
519339600000,0.391
519343200000,0.367
519346800000,0.364
519350400000,0.476
519354000000,0.556
519357600000,0.592
519361200000,0.59
519364800000,0.568
519368400000,0.54
519372000000,0.507
519375600000,0.464
519379200000,0.382
519382800000,0.304
519386400000,0.278
519390000000,0.25
519393600000,0.237
519397200000,0.234
519400800000,0.23
519404400000,0.228
519408000000,0.243
519411600000,0.285
519415200000,0.374
519418800000,0.434
519422400000,0.53
519426000000,0.506
519429600000,0.42
519433200000,0.444
519436800000,0.413
519440400000,0.345
519444000000,0.305
519447600000,0.305
519451200000,0.332
519454800000,0.362
519458400000,0.403
519462000000,0.432
519465600000,0.42
519469200000,0.346
519472800000,0.31
519476400000,0.291
519480000000,0.245
519483600000,0.2
519487200000,0.172
519490800000,0.177
519494400000,0.195
519498000000,0.241
519501600000,0.276
519505200000,0.294
519508800000,0.3
519512400000,0.282
519516000000,0.206
519519600000,0.164
519523200000,0.16
519526800000,0.148
519530400000,0.149
519534000000,0.155
519537600000,0.163
519541200000,0.167
519544800000,0.162
519548400000,0.158
519552000000,0.148
519555600000,0.123
519559200000,0.114
519562800000,0.104
519566400000,0.093
519570000000,0.08
519573600000,0.064
519577200000,0.054
519580800000,0.045
519584400000,0.033
519588000000,0.023
519591600000,0.017
519595200000,0.015
519598800000,0.017
519602400000,0.018
519606000000,0.021
519609600000,0.023
519613200000,0.033
519616800000,0.051
519620400000,0.073
519624000000,0.098
519627600000,0.126
519631200000,0.148
519634800000,0.165
519638400000,0.169
519642000000,0.158
519645600000,0.158
519649200000,0.155
519652800000,0.152
519656400000,0.155
519660000000,0.172
519663600000,0.191
519667200000,0.194
519670800000,0.185
519674400000,0.166
519678000000,0.144
519681600000,0.122
519685200000,0.111
519688800000,0.093
519692400000,0.094
519696000000,0.101
519699600000,0.108
519703200000,0.113
519706800000,0.124
519710400000,0.142
519714000000,0.164
519717600000,0.194
519721200000,0.22
519724800000,0.201
519728400000,0.177
519732000000,0.179
519735600000,0.168
519739200000,0.155
519742800000,0.155
519746400000,0.161
519750000000,0.172
519753600000,0.174
519757200000,0.178
519760800000,0.183
519764400000,0.2
519768000000,0.22
519771600000,0.221
519775200000,0.21
519778800000,0.269
519782400000,0.337
519786000000,0.41
519789600000,0.474
519793200000,0.538
519796800000,0.591
519800400000,0.626
519804000000,0.636
519807600000,0.607
519811200000,0.532
519814800000,0.413
519818400000,0.349
519822000000,0.355
519825600000,0.355
519829200000,0.334
519832800000,0.321
519836400000,0.323
519840000000,0.341
519843600000,0.348
519847200000,0.363
519850800000,0.374
519854400000,0.346
519858000000,0.334
519861600000,0.289
519865200000,0.388
519868800000,0.484
519872400000,0.502
519876000000,0.503
519879600000,0.516
519883200000,0.532
519886800000,0.519
519890400000,0.448
519894000000,0.358
519897600000,0.286
519901200000,0.21
519904800000,0.17
519908400000,0.16
519912000000,0.154
519915600000,0.131
519919200000,0.103
519922800000,0.092
519926400000,0.095
519930000000,0.096
519933600000,0.07
519937200000,0.028
519940800000,0.016
519944400000,0.025
519948000000,0.038
519951600000,0.037
519955200000,0.034
519958800000,0.037
519962400000,0.035
519966000000,0.021
519969600000,0.009
519973200000,0.004
519976800000,0.001
519980400000,0.001
519984000000,0.001
519987600000,0.0
519991200000,0.0
519994800000,0.0
519998400000,0.0
520002000000,0.0
520005600000,0.0
520009200000,0.001
520012800000,0.001
520016400000,0.002
520020000000,0.002
520023600000,0.001
520027200000,0.0
520030800000,0.0
520034400000,0.0
520038000000,0.0
520041600000,0.0
520045200000,0.0
520048800000,0.0
520052400000,0.0
520056000000,0.0
520059600000,0.0
520063200000,0.0
520066800000,0.0
520070400000,0.0
520074000000,0.0
520077600000,0.0
520081200000,0.0
520084800000,0.0
520088400000,0.0
520092000000,0.0
520095600000,0.0
520099200000,0.0
520102800000,0.0
520106400000,0.0
520110000000,0.0
520113600000,0.0
520117200000,0.0
520120800000,0.0
520124400000,0.0
520128000000,0.0
520131600000,0.0
520135200000,0.0
520138800000,0.0
520142400000,0.0
520146000000,0.003
520149600000,0.005
520153200000,0.006
520156800000,0.006
520160400000,0.004
520164000000,0.002
520167600000,0.001
520171200000,0.0
520174800000,0.0
520178400000,0.0
520182000000,0.0
520185600000,0.0
520189200000,0.0
520192800000,0.0
520196400000,0.0
520200000000,0.0
520203600000,0.0
520207200000,0.0
520210800000,0.0
520214400000,0.0
520218000000,0.0
520221600000,0.0
520225200000,0.0
520228800000,0.003
520232400000,0.012
520236000000,0.023
520239600000,0.036
520243200000,0.05
520246800000,0.068
520250400000,0.088
520254000000,0.104
520257600000,0.103
520261200000,0.094
520264800000,0.088
520268400000,0.087
520272000000,0.08
520275600000,0.076
520279200000,0.078
520282800000,0.088
520286400000,0.091
520290000000,0.089
520293600000,0.084
520297200000,0.08
520300800000,0.068
520304400000,0.067
520308000000,0.083
520311600000,0.113
520315200000,0.161
520318800000,0.212
520322400000,0.238
520326000000,0.243
520329600000,0.243
520333200000,0.202
520336800000,0.183
520340400000,0.197
520344000000,0.231
520347600000,0.256
520351200000,0.272
520354800000,0.312
520358400000,0.361
520362000000,0.404
520365600000,0.425
520369200000,0.414
520372800000,0.379
520376400000,0.338
520380000000,0.313
520383600000,0.358
520387200000,0.445
520390800000,0.476
520394400000,0.501
520398000000,0.512
520401600000,0.513
520405200000,0.495
520408800000,0.469
520412400000,0.429
520416000000,0.344
520419600000,0.261
520423200000,0.257
520426800000,0.218
520430400000,0.177
520434000000,0.147
520437600000,0.14
520441200000,0.153
520444800000,0.157
520448400000,0.141
520452000000,0.122
520455600000,0.107
520459200000,0.099
520462800000,0.089
520466400000,0.084
520470000000,0.09
520473600000,0.124
520477200000,0.161
520480800000,0.197
520484400000,0.212
520488000000,0.202
520491600000,0.192
520495200000,0.183
520498800000,0.167
520502400000,0.148
520506000000,0.133
520509600000,0.148
520513200000,0.159
520516800000,0.169
520520400000,0.189
520524000000,0.225
520527600000,0.269
520531200000,0.311
520534800000,0.344
520538400000,0.362
520542000000,0.367
520545600000,0.37
520549200000,0.386
520552800000,0.376
520556400000,0.439
520560000000,0.533
520563600000,0.587
520567200000,0.624
520570800000,0.631
520574400000,0.63
520578000000,0.633
520581600000,0.615
520585200000,0.586
520588800000,0.519
520592400000,0.455
520596000000,0.447
520599600000,0.411
520603200000,0.367
520606800000,0.345
520610400000,0.335
520614000000,0.351
520617600000,0.372
520621200000,0.356
520624800000,0.334
520628400000,0.333
520632000000,0.314
520635600000,0.317
520639200000,0.284
520642800000,0.311
520646400000,0.398
520650000000,0.468
520653600000,0.523
520657200000,0.55
520660800000,0.552
520664400000,0.542
520668000000,0.525
520671600000,0.494
520675200000,0.422
520678800000,0.333
520682400000,0.325
520686000000,0.329
520689600000,0.347
520693200000,0.356
520696800000,0.355
520700400000,0.347
520704000000,0.341
520707600000,0.339
520711200000,0.342
520714800000,0.364
520718400000,0.388
520722000000,0.425
520725600000,0.453
520729200000,0.602
520732800000,0.746
520736400000,0.801
520740000000,0.812
520743600000,0.803
520747200000,0.788
520750800000,0.763
520754400000,0.734
520758000000,0.674
520761600000,0.59
520765200000,0.501
520768800000,0.466
520772400000,0.441
520776000000,0.447
520779600000,0.454
520783200000,0.467
520786800000,0.491
520790400000,0.519
520794000000,0.535
520797600000,0.538
520801200000,0.501
520804800000,0.433
520808400000,0.42
520812000000,0.362
520815600000,0.395
520819200000,0.447
520822800000,0.468
520826400000,0.483
520830000000,0.491
520833600000,0.488
520837200000,0.467
520840800000,0.434
520844400000,0.388
520848000000,0.329
520851600000,0.261
520855200000,0.228
520858800000,0.224
520862400000,0.206
520866000000,0.194
520869600000,0.181
520873200000,0.166
520876800000,0.149
520880400000,0.134
520884000000,0.098
520887600000,0.055
520891200000,0.053
520894800000,0.053
520898400000,0.039
520902000000,0.034
520905600000,0.038
520909200000,0.032
520912800000,0.03
520916400000,0.042
520920000000,0.054
520923600000,0.062
520927200000,0.063
520930800000,0.057
520934400000,0.048
520938000000,0.046
520941600000,0.044
520945200000,0.037
520948800000,0.035
520952400000,0.041
520956000000,0.044
520959600000,0.041
520963200000,0.041
520966800000,0.047
520970400000,0.056
520974000000,0.063
520977600000,0.064
520981200000,0.064
520984800000,0.051
520988400000,0.054
520992000000,0.055
520995600000,0.067
520999200000,0.084
521002800000,0.121
521006400000,0.185
521010000000,0.219
521013600000,0.168
521017200000,0.126
521020800000,0.105
521024400000,0.074
521028000000,0.06
521031600000,0.071
521035200000,0.118
521038800000,0.149
521042400000,0.163
521046000000,0.189
521049600000,0.226
521053200000,0.253
521056800000,0.278
521060400000,0.316
521064000000,0.348
521067600000,0.343
521071200000,0.305
521074800000,0.352
521078400000,0.46
521082000000,0.532
521085600000,0.59
521089200000,0.624
521092800000,0.635
521096400000,0.638
521100000000,0.644
521103600000,0.633
521107200000,0.581
521110800000,0.475
521114400000,0.401
521118000000,0.35
521121600000,0.358
521125200000,0.339
521128800000,0.324
521132400000,0.35
521136000000,0.349
521139600000,0.374
521143200000,0.412
521146800000,0.449
521150400000,0.473
521154000000,0.476
521157600000,0.463
521161200000,0.487
521164800000,0.614
521168400000,0.68
521172000000,0.737
521175600000,0.777
521179200000,0.817
521182800000,0.837
521186400000,0.831
521190000000,0.794
521193600000,0.73
521197200000,0.694
521200800000,0.659
521204400000,0.592
521208000000,0.594
521211600000,0.638
521215200000,0.685
521218800000,0.707
521222400000,0.704
521226000000,0.694
521229600000,0.691
521233200000,0.678
521236800000,0.663
521240400000,0.644
521244000000,0.644
521247600000,0.72
521251200000,0.847
521254800000,0.895
521258400000,0.89
521262000000,0.887
521265600000,0.898
521269200000,0.896
521272800000,0.879
521276400000,0.847
521280000000,0.802
521283600000,0.769
521287200000,0.744
521290800000,0.728
521294400000,0.724
521298000000,0.699
521301600000,0.666
521305200000,0.635
521308800000,0.615
521312400000,0.609
521316000000,0.61
521319600000,0.628
521323200000,0.613
521326800000,0.589
521330400000,0.519
521334000000,0.504
521337600000,0.603
521341200000,0.676
521344800000,0.724
521348400000,0.744
521352000000,0.736
521355600000,0.707
521359200000,0.651
521362800000,0.567
521366400000,0.432
521370000000,0.302
521373600000,0.255
521377200000,0.233
521380800000,0.222
521384400000,0.225
521388000000,0.261
521391600000,0.27
521395200000,0.272
521398800000,0.265
521402400000,0.243
521406000000,0.205
521409600000,0.176
521413200000,0.156
521416800000,0.125
521420400000,0.097
521424000000,0.101
521427600000,0.102
521431200000,0.093
521434800000,0.077
521438400000,0.055
521442000000,0.041
521445600000,0.031
521449200000,0.021
521452800000,0.013
521456400000,0.007
521460000000,0.003
521463600000,0.001
521467200000,0.001
521470800000,0.001
521474400000,0.002
521478000000,0.003
521481600000,0.005
521485200000,0.006
521488800000,0.007
521492400000,0.008
521496000000,0.009
521499600000,0.009
521503200000,0.006
521506800000,0.005
521510400000,0.005
521514000000,0.003
521517600000,0.001
521521200000,0.0
521524800000,0.0
521528400000,0.0
521532000000,0.0
521535600000,0.001
521539200000,0.002
521542800000,0.004
521546400000,0.01
521550000000,0.018
521553600000,0.026
521557200000,0.034
521560800000,0.044
521564400000,0.056
521568000000,0.069
521571600000,0.083
521575200000,0.091
521578800000,0.093
521582400000,0.095
521586000000,0.088
521589600000,0.061
521593200000,0.036
521596800000,0.022
521600400000,0.012
521604000000,0.008
521607600000,0.01
521611200000,0.014
521614800000,0.017
521618400000,0.023
521622000000,0.032
521625600000,0.035
521629200000,0.034
521632800000,0.029
521636400000,0.031
521640000000,0.037
521643600000,0.043
521647200000,0.053
521650800000,0.059
521654400000,0.06
521658000000,0.069
521661600000,0.095
521665200000,0.107
521668800000,0.103
521672400000,0.091
521676000000,0.076
521679600000,0.079
521683200000,0.107
521686800000,0.17
521690400000,0.278
521694000000,0.426
521697600000,0.56
521701200000,0.623
521704800000,0.619
521708400000,0.582
