,V1
800110800000,0.004
800114400000,0.006
800118000000,0.013
800121600000,0.024
800125200000,0.038
800128800000,0.054
800132400000,0.067
800136000000,0.084
800139600000,0.098
800143200000,0.105
800146800000,0.138
800150400000,0.179
800154000000,0.225
800157600000,0.245
800161200000,0.249
800164800000,0.243
800168400000,0.235
800172000000,0.236
800175600000,0.243
800179200000,0.249
800182800000,0.232
800186400000,0.185
800190000000,0.156
800193600000,0.139
800197200000,0.138
800200800000,0.134
800204400000,0.136
800208000000,0.133
800211600000,0.135
800215200000,0.139
800218800000,0.138
800222400000,0.132
800226000000,0.125
800229600000,0.131
800233200000,0.177
800236800000,0.249
800240400000,0.3
800244000000,0.309
800247600000,0.278
800251200000,0.225
800254800000,0.168
800258400000,0.109
800262000000,0.06
800265600000,0.028
800269200000,0.013
800272800000,0.025
800276400000,0.032
800280000000,0.035
800283600000,0.041
800287200000,0.049
800290800000,0.067
800294400000,0.082
800298000000,0.083
800301600000,0.086
800305200000,0.11
800308800000,0.131
800312400000,0.131
800316000000,0.107
800319600000,0.106
800323200000,0.125
800326800000,0.144
800330400000,0.144
800334000000,0.139
800337600000,0.133
800341200000,0.122
800344800000,0.11
800348400000,0.097
800352000000,0.086
800355600000,0.076
800359200000,0.072
800362800000,0.064
800366400000,0.051
800370000000,0.035
800373600000,0.024
800377200000,0.02
800380800000,0.018
800384400000,0.019
800388000000,0.018
800391600000,0.015
800395200000,0.011
800398800000,0.006
800402400000,0.003
800406000000,0.003
800409600000,0.007
800413200000,0.017
800416800000,0.029
800420400000,0.043
800424000000,0.057
800427600000,0.069
800431200000,0.075
800434800000,0.07
800438400000,0.057
800442000000,0.047
800445600000,0.048
800449200000,0.05
800452800000,0.055
800456400000,0.058
800460000000,0.049
800463600000,0.026
800467200000,0.013
800470800000,0.011
800474400000,0.012
800478000000,0.009
800481600000,0.006
800485200000,0.003
800488800000,0.001
800492400000,0.001
800496000000,0.001
800499600000,0.003
800503200000,0.009
800506800000,0.019
800510400000,0.031
800514000000,0.042
800517600000,0.049
800521200000,0.046
800524800000,0.037
800528400000,0.024
800532000000,0.013
800535600000,0.007
800539200000,0.004
800542800000,0.002
800546400000,0.001
800550000000,0.001
800553600000,0.002
800557200000,0.002
800560800000,0.004
800564400000,0.006
800568000000,0.006
800571600000,0.004
800575200000,0.002
800578800000,0.001
800582400000,0.0
800586000000,0.0
800589600000,0.0
800593200000,0.0
800596800000,0.0
800600400000,0.001
800604000000,0.002
800607600000,0.003
800611200000,0.004
800614800000,0.005
800618400000,0.008
800622000000,0.008
800625600000,0.008
800629200000,0.008
800632800000,0.007
800636400000,0.005
800640000000,0.002
800643600000,0.0
800647200000,0.0
800650800000,0.0
800654400000,0.0
800658000000,0.0
800661600000,0.0
800665200000,0.0
800668800000,0.0
800672400000,0.0
800676000000,0.0
800679600000,0.0
800683200000,0.003
800686800000,0.007
800690400000,0.009
800694000000,0.012
800697600000,0.015
800701200000,0.019
800704800000,0.023
800708400000,0.023
800712000000,0.019
800715600000,0.011
800719200000,0.005
800722800000,0.002
800726400000,0.003
800730000000,0.006
800733600000,0.011
800737200000,0.017
800740800000,0.02
800744400000,0.051
800748000000,0.088
800751600000,0.113
800755200000,0.113
800758800000,0.09
800762400000,0.061
800766000000,0.04
800769600000,0.027
800773200000,0.023
800776800000,0.019
800780400000,0.014
800784000000,0.012
800787600000,0.012
800791200000,0.022
800794800000,0.023
800798400000,0.018
800802000000,0.012
800805600000,0.009
800809200000,0.007
800812800000,0.007
800816400000,0.007
800820000000,0.006
800823600000,0.004
800827200000,0.003
800830800000,0.003
800834400000,0.003
800838000000,0.003
800841600000,0.005
800845200000,0.004
800848800000,0.002
800852400000,0.001
800856000000,0.001
800859600000,0.001
800863200000,0.005
800866800000,0.013
800870400000,0.019
800874000000,0.021
800877600000,0.021
800881200000,0.016
800884800000,0.01
800888400000,0.004
800892000000,0.001
800895600000,0.001
800899200000,0.0
800902800000,0.0
800906400000,0.0
800910000000,0.001
800913600000,0.002
800917200000,0.003
800920800000,0.002
800924400000,0.002
800928000000,0.001
800931600000,0.001
800935200000,0.001
800938800000,0.002
800942400000,0.014
800946000000,0.041
800949600000,0.078
800953200000,0.13
800956800000,0.187
800960400000,0.193
800964000000,0.153
800967600000,0.104
800971200000,0.063
800974800000,0.041
800978400000,0.034
800982000000,0.041
800985600000,0.059
800989200000,0.067
800992800000,0.07
800996400000,0.067
801000000000,0.056
801003600000,0.045
801007200000,0.033
801010800000,0.033
801014400000,0.041
801018000000,0.052
801021600000,0.069
801025200000,0.1
801028800000,0.144
801032400000,0.189
801036000000,0.217
801039600000,0.213
801043200000,0.201
801046800000,0.182
801050400000,0.163
801054000000,0.155
801057600000,0.145
801061200000,0.135
801064800000,0.124
801068400000,0.118
801072000000,0.112
801075600000,0.113
801079200000,0.118
801082800000,0.113
801086400000,0.112
801090000000,0.116
801093600000,0.13
801097200000,0.217
801100800000,0.362
801104400000,0.325
801108000000,0.274
801111600000,0.213
801115200000,0.202
801118800000,0.197
801122400000,0.216
801126000000,0.226
801129600000,0.225
801133200000,0.187
801136800000,0.159
801140400000,0.13
801144000000,0.114
801147600000,0.109
801151200000,0.088
801154800000,0.082
801158400000,0.09
801162000000,0.102
801165600000,0.108
801169200000,0.107
801172800000,0.1
801176400000,0.089
801180000000,0.071
801183600000,0.058
801187200000,0.052
801190800000,0.046
801194400000,0.045
801198000000,0.054
801201600000,0.076
801205200000,0.078
801208800000,0.054
801212400000,0.05
801216000000,0.044
801219600000,0.028
801223200000,0.017
801226800000,0.007
801230400000,0.003
801234000000,0.001
801237600000,0.001
801241200000,0.0
801244800000,0.001
801248400000,0.001
801252000000,0.001
801255600000,0.001
801259200000,0.001
801262800000,0.0
801266400000,0.0
801270000000,0.0
801273600000,0.001
801277200000,0.001
801280800000,0.001
801284400000,0.002
801288000000,0.004
801291600000,0.009
801295200000,0.015
801298800000,0.019
801302400000,0.02
801306000000,0.02
801309600000,0.018
801313200000,0.01
801316800000,0.004
801320400000,0.002
801324000000,0.001
801327600000,0.0
801331200000,0.0
801334800000,0.0
801338400000,0.0
801342000000,0.0
801345600000,0.0
801349200000,0.0
801352800000,0.0
801356400000,0.0
801360000000,0.0
801363600000,0.001
801367200000,0.002
801370800000,0.006
801374400000,0.01
801378000000,0.016
801381600000,0.022
801385200000,0.026
801388800000,0.022
801392400000,0.015
801396000000,0.011
801399600000,0.009
801403200000,0.009
801406800000,0.009
801410400000,0.011
801414000000,0.011
801417600000,0.008
801421200000,0.006
801424800000,0.005
801428400000,0.004
801432000000,0.002
801435600000,0.002
801439200000,0.001
801442800000,0.001
801446400000,0.001
801450000000,0.002
801453600000,0.002
801457200000,0.003
801460800000,0.004
801464400000,0.005
801468000000,0.008
801471600000,0.01
801475200000,0.009
801478800000,0.007
801482400000,0.006
801486000000,0.005
801489600000,0.003
801493200000,0.002
801496800000,0.002
801500400000,0.002
801504000000,0.002
801507600000,0.001
801511200000,0.0
801514800000,0.0
801518400000,0.0
801522000000,0.0
801525600000,0.0
801529200000,0.0
801532800000,0.0
801536400000,0.0
801540000000,0.0
801543600000,0.0
801547200000,0.0
801550800000,0.0
801554400000,0.0
801558000000,0.0
801561600000,0.0
801565200000,0.001
801568800000,0.001
801572400000,0.002
801576000000,0.002
801579600000,0.005
801583200000,0.011
801586800000,0.017
801590400000,0.016
801594000000,0.014
801597600000,0.013
801601200000,0.016
801604800000,0.019
801608400000,0.021
801612000000,0.018
801615600000,0.017
801619200000,0.015
801622800000,0.008
801626400000,0.002
801630000000,0.0
801633600000,0.0
801637200000,0.0
801640800000,0.0
801644400000,0.0
801648000000,0.001
801651600000,0.004
801655200000,0.011
801658800000,0.016
801662400000,0.016
801666000000,0.014
801669600000,0.012
801673200000,0.007
801676800000,0.003
801680400000,0.001
801684000000,0.001
801687600000,0.0
801691200000,0.0
801694800000,0.0
801698400000,0.0
801702000000,0.0
801705600000,0.0
801709200000,0.0
801712800000,0.0
801716400000,0.001
801720000000,0.001
801723600000,0.001
801727200000,0.001
801730800000,0.0
801734400000,0.0
801738000000,0.0
801741600000,0.001
801745200000,0.004
801748800000,0.013
801752400000,0.03
801756000000,0.046
801759600000,0.056
801763200000,0.062
801766800000,0.066
801770400000,0.071
801774000000,0.084
801777600000,0.107
801781200000,0.125
801784800000,0.112
801788400000,0.112
801792000000,0.107
801795600000,0.093
801799200000,0.065
801802800000,0.039
801806400000,0.019
801810000000,0.009
801813600000,0.005
801817200000,0.004
801820800000,0.005
801824400000,0.007
801828000000,0.014
801831600000,0.023
801835200000,0.031
801838800000,0.042
801842400000,0.058
801846000000,0.08
801849600000,0.092
801853200000,0.101
801856800000,0.118
801860400000,0.141
801864000000,0.164
801867600000,0.167
801871200000,0.133
801874800000,0.131
801878400000,0.111
801882000000,0.087
801885600000,0.068
801889200000,0.063
801892800000,0.063
801896400000,0.067
801900000000,0.068
801903600000,0.066
801907200000,0.064
801910800000,0.072
801914400000,0.089
801918000000,0.101
801921600000,0.103
801925200000,0.107
801928800000,0.104
801932400000,0.087
801936000000,0.075
801939600000,0.076
801943200000,0.082
801946800000,0.095
801950400000,0.119
801954000000,0.136
801957600000,0.126
801961200000,0.138
801964800000,0.157
801968400000,0.175
801972000000,0.189
801975600000,0.201
801979200000,0.211
801982800000,0.223
801986400000,0.235
801990000000,0.239
801993600000,0.212
801997200000,0.182
802000800000,0.183
802004400000,0.188
802008000000,0.172
802011600000,0.16
802015200000,0.168
802018800000,0.183
802022400000,0.193
802026000000,0.21
802029600000,0.227
802033200000,0.246
802036800000,0.274
802040400000,0.334
802044000000,0.425
802047600000,0.523
802051200000,0.674
802054800000,0.815
802058400000,0.887
802062000000,0.914
802065600000,0.897
802069200000,0.852
802072800000,0.794
802076400000,0.724
802080000000,0.645
802083600000,0.59
802087200000,0.556
802090800000,0.529
802094400000,0.507
802098000000,0.523
802101600000,0.538
802105200000,0.503
802108800000,0.454
802112400000,0.437
802116000000,0.442
802119600000,0.443
802123200000,0.44
802126800000,0.447
802130400000,0.436
802134000000,0.525
802137600000,0.649
802141200000,0.719
802144800000,0.75
802148400000,0.761
802152000000,0.75
802155600000,0.732
802159200000,0.706
802162800000,0.658
802166400000,0.561
802170000000,0.432
802173600000,0.348
802177200000,0.275
802180800000,0.22
802184400000,0.181
802188000000,0.165
802191600000,0.152
802195200000,0.144
802198800000,0.151
802202400000,0.154
802206000000,0.153
802209600000,0.149
802213200000,0.138
802216800000,0.106
802220400000,0.101
802224000000,0.104
802227600000,0.092
802231200000,0.074
802234800000,0.064
802238400000,0.061
802242000000,0.057
802245600000,0.047
802249200000,0.041
802252800000,0.041
802256400000,0.037
802260000000,0.03
802263600000,0.024
802267200000,0.019
802270800000,0.017
802274400000,0.017
802278000000,0.022
802281600000,0.028
802285200000,0.038
802288800000,0.049
802292400000,0.06
802296000000,0.07
802299600000,0.072
802303200000,0.054
802306800000,0.049
802310400000,0.045
802314000000,0.043
802317600000,0.044
802321200000,0.054
802324800000,0.067
802328400000,0.068
802332000000,0.065
802335600000,0.063
802339200000,0.06
802342800000,0.057
802346400000,0.059
802350000000,0.065
802353600000,0.077
802357200000,0.085
802360800000,0.084
802364400000,0.076
802368000000,0.064
802371600000,0.053
802375200000,0.042
802378800000,0.033
802382400000,0.022
802386000000,0.013
802389600000,0.005
802393200000,0.002
802396800000,0.0
802400400000,0.0
802404000000,0.001
802407600000,0.002
802411200000,0.005
802414800000,0.007
802418400000,0.009
802422000000,0.012
802425600000,0.015
802429200000,0.017
802432800000,0.019
802436400000,0.016
802440000000,0.01
802443600000,0.006
802447200000,0.004
802450800000,0.003
802454400000,0.002
802458000000,0.001
802461600000,0.001
802465200000,0.001
802468800000,0.0
802472400000,0.0
802476000000,0.0
802479600000,0.0
802483200000,0.0
802486800000,0.0
802490400000,0.0
802494000000,0.001
802497600000,0.003
802501200000,0.007
802504800000,0.009
802508400000,0.008
802512000000,0.006
802515600000,0.006
802519200000,0.005
802522800000,0.003
802526400000,0.002
802530000000,0.001
802533600000,0.001
802537200000,0.0
802540800000,0.0
802544400000,0.0
802548000000,0.0
802551600000,0.0
802555200000,0.0
802558800000,0.0
802562400000,0.0
802566000000,0.0
802569600000,0.001
802573200000,0.001
802576800000,0.001
802580400000,0.001
802584000000,0.001
802587600000,0.001
802591200000,0.001
802594800000,0.001
802598400000,0.001
802602000000,0.003
802605600000,0.003
802609200000,0.002
802612800000,0.001
802616400000,0.001
802620000000,0.001
802623600000,0.001
802627200000,0.001
802630800000,0.0
802634400000,0.0
802638000000,0.0
802641600000,0.0
802645200000,0.0
802648800000,0.0
802652400000,0.001
802656000000,0.001
802659600000,0.002
802663200000,0.003
802666800000,0.006
802670400000,0.011
802674000000,0.015
802677600000,0.015
802681200000,0.014
802684800000,0.013
802688400000,0.017
802692000000,0.027
802695600000,0.034
802699200000,0.034
802702800000,0.028
802706400000,0.021
802710000000,0.015
802713600000,0.01
802717200000,0.006
802720800000,0.003
802724400000,0.001
802728000000,0.0
802731600000,0.0
802735200000,0.0
802738800000,0.001
802742400000,0.002
802746000000,0.003
802749600000,0.005
802753200000,0.004
802756800000,0.002
802760400000,0.002
802764000000,0.001
802767600000,0.001
802771200000,0.001
802774800000,0.001
802778400000,0.003
802782000000,0.005
802785600000,0.005
802789200000,0.005
802792800000,0.004
802796400000,0.004
802800000000,0.004
802803600000,0.005
802807200000,0.005
802810800000,0.008
802814400000,0.012
802818000000,0.017
802821600000,0.018
802825200000,0.02
802828800000,0.02
802832400000,0.018
802836000000,0.018
802839600000,0.017
802843200000,0.017
802846800000,0.015
802850400000,0.012
802854000000,0.008
802857600000,0.005
802861200000,0.003
802864800000,0.003
802868400000,0.004
802872000000,0.005
802875600000,0.011
802879200000,0.026
802882800000,0.036
802886400000,0.03
802890000000,0.027
802893600000,0.031
802897200000,0.036
802900800000,0.041
802904400000,0.051
802908000000,0.06
802911600000,0.064
802915200000,0.059
802918800000,0.047
802922400000,0.041
802926000000,0.043
802929600000,0.046
802933200000,0.045
802936800000,0.042
802940400000,0.035
802944000000,0.026
802947600000,0.022
802951200000,0.02
802954800000,0.024
802958400000,0.027
802962000000,0.024
802965600000,0.014
802969200000,0.005
802972800000,0.002
802976400000,0.0
802980000000,0.0
802983600000,0.0
802987200000,0.0
802990800000,0.0
802994400000,0.002
802998000000,0.016
803001600000,0.038
803005200000,0.068
803008800000,0.093
803012400000,0.114
803016000000,0.129
803019600000,0.134
803023200000,0.139
803026800000,0.144
803030400000,0.153
803034000000,0.148
803037600000,0.176
803041200000,0.192
803044800000,0.195
803048400000,0.197
803052000000,0.178
803055600000,0.143
803059200000,0.153
803062800000,0.249
803066400000,0.328
803070000000,0.32
803073600000,0.286
803077200000,0.237
803080800000,0.17
803084400000,0.15
803088000000,0.144
803091600000,0.149
803095200000,0.143
803098800000,0.127
803102400000,0.106
803106000000,0.089
803109600000,0.073
803113200000,0.06
803116800000,0.046
803120400000,0.035
803124000000,0.034
803127600000,0.052
803131200000,0.082
803134800000,0.119
803138400000,0.155
803142000000,0.178
803145600000,0.179
803149200000,0.176
803152800000,0.179
803156400000,0.175
803160000000,0.18
803163600000,0.192
803167200000,0.171
803170800000,0.165
803174400000,0.168
803178000000,0.19
803181600000,0.201
803185200000,0.2
803188800000,0.199
803192400000,0.189
803196000000,0.167
803199600000,0.136
803203200000,0.103
803206800000,0.072
803210400000,0.05
803214000000,0.031
803217600000,0.02
803221200000,0.012
803224800000,0.007
803228400000,0.004
803232000000,0.002
803235600000,0.002
803239200000,0.002
803242800000,0.005
803246400000,0.012
803250000000,0.014
803253600000,0.013
803257200000,0.021
803260800000,0.025
803264400000,0.021
803268000000,0.017
803271600000,0.018
803275200000,0.023
803278800000,0.028
803282400000,0.032
803286000000,0.034
803289600000,0.032
803293200000,0.025
803296800000,0.02
803300400000,0.017
803304000000,0.017
803307600000,0.017
803311200000,0.02
803314800000,0.026
803318400000,0.035
803322000000,0.037
803325600000,0.03
803329200000,0.02
803332800000,0.016
803336400000,0.015
803340000000,0.011
803343600000,0.006
803347200000,0.004
803350800000,0.004
803354400000,0.005
803358000000,0.005
803361600000,0.006
803365200000,0.006
803368800000,0.005
803372400000,0.004
803376000000,0.003
803379600000,0.003
803383200000,0.003
803386800000,0.002
803390400000,0.0
803394000000,0.0
803397600000,0.0
803401200000,0.0
803404800000,0.0
803408400000,0.0
803412000000,0.0
803415600000,0.0
803419200000,0.0
803422800000,0.001
803426400000,0.003
803430000000,0.011
803433600000,0.018
803437200000,0.027
803440800000,0.041
803444400000,0.058
803448000000,0.071
803451600000,0.076
803455200000,0.077
803458800000,0.071
803462400000,0.063
803466000000,0.045
803469600000,0.025
803473200000,0.018
803476800000,0.019
803480400000,0.025
803484000000,0.039
803487600000,0.068
803491200000,0.107
803494800000,0.147
803498400000,0.179
803502000000,0.208
803505600000,0.227
803509200000,0.234
803512800000,0.21
803516400000,0.221
803520000000,0.237
803523600000,0.255
803527200000,0.263
803530800000,0.273
803534400000,0.281
803538000000,0.286
803541600000,0.29
803545200000,0.295
803548800000,0.3
803552400000,0.253
803556000000,0.221
803559600000,0.203
803563200000,0.192
803566800000,0.189
803570400000,0.178
803574000000,0.173
803577600000,0.192
803581200000,0.208
803584800000,0.227
803588400000,0.252
803592000000,0.272
803595600000,0.274
803599200000,0.254
803602800000,0.311
803606400000,0.362
803610000000,0.388
803613600000,0.396
803617200000,0.391
803620800000,0.377
803624400000,0.369
803628000000,0.379
803631600000,0.369
803635200000,0.286
803638800000,0.218
803642400000,0.238
803646000000,0.261
803649600000,0.278
803653200000,0.294
803656800000,0.296
803660400000,0.292
803664000000,0.285
803667600000,0.297
803671200000,0.332
803674800000,0.396
803678400000,0.444
803682000000,0.402
803685600000,0.298
803689200000,0.277
803692800000,0.298
803696400000,0.26
803700000000,0.189
803703600000,0.122
803707200000,0.076
803710800000,0.048
803714400000,0.034
803718000000,0.027
803721600000,0.025
803725200000,0.019
803728800000,0.011
803732400000,0.005
803736000000,0.003
803739600000,0.003
803743200000,0.008
803746800000,0.02
803750400000,0.041
803754000000,0.063
803757600000,0.09
803761200000,0.118
803764800000,0.137
803768400000,0.132
803772000000,0.1
803775600000,0.093
803779200000,0.076
803782800000,0.069
803786400000,0.064
803790000000,0.061
803793600000,0.054
803797200000,0.045
803800800000,0.041
803804400000,0.038
803808000000,0.041
803811600000,0.041
803815200000,0.033
803818800000,0.025
803822400000,0.02
803826000000,0.017
803829600000,0.013
803833200000,0.007
803836800000,0.002
803840400000,0.001
803844000000,0.0
803847600000,0.0
803851200000,0.0
803854800000,0.0
803858400000,0.0
803862000000,0.0
803865600000,0.0
803869200000,0.0
803872800000,0.0
803876400000,0.0
803880000000,0.0
803883600000,0.001
803887200000,0.001
803890800000,0.001
803894400000,0.001
803898000000,0.001
803901600000,0.001
803905200000,0.006
803908800000,0.014
803912400000,0.024
803916000000,0.027
803919600000,0.02
803923200000,0.017
803926800000,0.019
803930400000,0.022
803934000000,0.025
803937600000,0.026
803941200000,0.026
803944800000,0.028
803948400000,0.033
803952000000,0.03
803955600000,0.025
803959200000,0.02
803962800000,0.016
803966400000,0.013
803970000000,0.009
803973600000,0.008
803977200000,0.006
803980800000,0.005
803984400000,0.003
803988000000,0.003
803991600000,0.002
803995200000,0.003
803998800000,0.004
804002400000,0.005
804006000000,0.006
804009600000,0.007
804013200000,0.009
804016800000,0.012
804020400000,0.017
804024000000,0.021
804027600000,0.018
804031200000,0.011
804034800000,0.006
804038400000,0.003
804042000000,0.001
804045600000,0.001
804049200000,0.001
804052800000,0.001
804056400000,0.001
804060000000,0.0
804063600000,0.0
804067200000,0.0
804070800000,0.0
804074400000,0.0
804078000000,0.0
804081600000,0.0
804085200000,0.0
804088800000,0.0
804092400000,0.0
804096000000,0.0
804099600000,0.001
804103200000,0.001
804106800000,0.002
804110400000,0.003
804114000000,0.002
804117600000,0.003
804121200000,0.005
804124800000,0.009
804128400000,0.019
804132000000,0.03
804135600000,0.037
804139200000,0.04
804142800000,0.035
804146400000,0.032
804150000000,0.037
804153600000,0.044
804157200000,0.039
804160800000,0.03
804164400000,0.031
804168000000,0.03
804171600000,0.023
804175200000,0.02
804178800000,0.025
804182400000,0.038
804186000000,0.06
804189600000,0.09
804193200000,0.12
804196800000,0.141
804200400000,0.147
804204000000,0.124
804207600000,0.124
804211200000,0.118
804214800000,0.112
804218400000,0.098
804222000000,0.079
804225600000,0.059
804229200000,0.04
804232800000,0.028
804236400000,0.021
804240000000,0.017
804243600000,0.013
804247200000,0.008
804250800000,0.002
804254400000,0.001
804258000000,0.003
804261600000,0.007
804265200000,0.007
804268800000,0.008
804272400000,0.011
804276000000,0.01
804279600000,0.012
804283200000,0.014
804286800000,0.011
804290400000,0.008
804294000000,0.008
804297600000,0.009
804301200000,0.011
804304800000,0.012
804308400000,0.017
804312000000,0.024
804315600000,0.028
804319200000,0.033
804322800000,0.035
804326400000,0.04
804330000000,0.046
804333600000,0.056
804337200000,0.066
804340800000,0.067
804344400000,0.062
804348000000,0.053
804351600000,0.062
804355200000,0.087
804358800000,0.096
804362400000,0.089
804366000000,0.08
804369600000,0.076
804373200000,0.084
804376800000,0.083
804380400000,0.104
804384000000,0.141
804387600000,0.18
804391200000,0.187
804394800000,0.183
804398400000,0.177
804402000000,0.167
804405600000,0.145
804409200000,0.117
804412800000,0.093
804416400000,0.068
804420000000,0.051
804423600000,0.037
804427200000,0.028
804430800000,0.025
804434400000,0.021
804438000000,0.02
804441600000,0.021
804445200000,0.025
804448800000,0.03
804452400000,0.034
804456000000,0.04
804459600000,0.044
804463200000,0.039
804466800000,0.04
804470400000,0.046
804474000000,0.049
804477600000,0.059
804481200000,0.079
804484800000,0.099
804488400000,0.104
804492000000,0.095
804495600000,0.068
804499200000,0.039
804502800000,0.018
804506400000,0.011
804510000000,0.009
804513600000,0.008
804517200000,0.005
804520800000,0.004
804524400000,0.005
804528000000,0.004
804531600000,0.002
804535200000,0.002
804538800000,0.003
804542400000,0.003
804546000000,0.003
804549600000,0.002
804553200000,0.002
804556800000,0.003
804560400000,0.004
804564000000,0.007
804567600000,0.011
804571200000,0.014
804574800000,0.014
804578400000,0.012
804582000000,0.012
804585600000,0.013
804589200000,0.013
804592800000,0.011
804596400000,0.008
804600000000,0.003
804603600000,0.001
804607200000,0.001
804610800000,0.0
804614400000,0.0
804618000000,0.0
804621600000,0.0
804625200000,0.0
804628800000,0.001
804632400000,0.004
804636000000,0.012
804639600000,0.028
804643200000,0.045
804646800000,0.061
804650400000,0.07
804654000000,0.076
804657600000,0.068
804661200000,0.058
804664800000,0.053
804668400000,0.045
804672000000,0.038
804675600000,0.031
804679200000,0.026
804682800000,0.024
804686400000,0.026
804690000000,0.028
804693600000,0.029
804697200000,0.03
804700800000,0.033
804704400000,0.034
804708000000,0.042
804711600000,0.062
804715200000,0.095
804718800000,0.118
804722400000,0.109
804726000000,0.082
804729600000,0.072
804733200000,0.053
804736800000,0.037
804740400000,0.021
804744000000,0.01
804747600000,0.005
804751200000,0.003
804754800000,0.004
804758400000,0.01
804762000000,0.025
804765600000,0.054
804769200000,0.085
804772800000,0.114
804776400000,0.13
804780000000,0.118
804783600000,0.107
804787200000,0.107
804790800000,0.104
804794400000,0.096
804798000000,0.089
804801600000,0.089
804805200000,0.092
804808800000,0.078
804812400000,0.076
804816000000,0.07
804819600000,0.067
804823200000,0.068
804826800000,0.063
804830400000,0.05
804834000000,0.039
804837600000,0.031
804841200000,0.025
804844800000,0.021
804848400000,0.032
804852000000,0.057
804855600000,0.084
804859200000,0.107
804862800000,0.127
804866400000,0.138
804870000000,0.121
804873600000,0.096
804877200000,0.095
804880800000,0.121
804884400000,0.154
804888000000,0.177
804891600000,0.181
804895200000,0.156
804898800000,0.146
804902400000,0.155
804906000000,0.148
804909600000,0.13
804913200000,0.12
804916800000,0.119
804920400000,0.121
804924000000,0.115
804927600000,0.11
804931200000,0.11
804934800000,0.113
804938400000,0.134
804942000000,0.145
804945600000,0.144
804949200000,0.135
804952800000,0.122
804956400000,0.111
804960000000,0.105
804963600000,0.108
804967200000,0.12
804970800000,0.13
804974400000,0.125
804978000000,0.108
804981600000,0.077
804985200000,0.065
804988800000,0.053
804992400000,0.034
804996000000,0.013
804999600000,0.002
805003200000,0.001
805006800000,0.001
805010400000,0.002
805014000000,0.003
805017600000,0.004
805021200000,0.005
805024800000,0.014
805028400000,0.028
805032000000,0.05
805035600000,0.074
805039200000,0.084
805042800000,0.085
805046400000,0.075
805050000000,0.059
805053600000,0.058
805057200000,0.076
805060800000,0.121
805064400000,0.18
805068000000,0.185
805071600000,0.184
805075200000,0.237
805078800000,0.267
805082400000,0.28
805086000000,0.286
805089600000,0.293
805093200000,0.278
805096800000,0.243
805100400000,0.195
805104000000,0.155
805107600000,0.104
805111200000,0.071
805114800000,0.05
805118400000,0.038
805122000000,0.036
805125600000,0.056
805129200000,0.082
805132800000,0.074
805136400000,0.062
805140000000,0.045
805143600000,0.028
805147200000,0.021
805150800000,0.018
805154400000,0.012
805158000000,0.018
805161600000,0.025
805165200000,0.043
805168800000,0.057
805172400000,0.046
805176000000,0.028
805179600000,0.017
805183200000,0.011
805186800000,0.007
805190400000,0.004
805194000000,0.003
805197600000,0.002
805201200000,0.001
805204800000,0.001
805208400000,0.002
805212000000,0.002
805215600000,0.004
805219200000,0.008
805222800000,0.014
805226400000,0.024
805230000000,0.029
805233600000,0.028
805237200000,0.028
805240800000,0.03
805244400000,0.042
805248000000,0.062
805251600000,0.072
805255200000,0.076
805258800000,0.081
805262400000,0.089
805266000000,0.094
805269600000,0.101
805273200000,0.106
805276800000,0.102
805280400000,0.079
805284000000,0.06
805287600000,0.039
805291200000,0.027
805294800000,0.02
805298400000,0.015
805302000000,0.012
805305600000,0.008
805309200000,0.005
805312800000,0.003
805316400000,0.002
805320000000,0.001
805323600000,0.0
805327200000,0.0
805330800000,0.0
805334400000,0.0
805338000000,0.0
805341600000,0.0
805345200000,0.0
805348800000,0.0
805352400000,0.0
805356000000,0.001
805359600000,0.002
805363200000,0.002
805366800000,0.003
805370400000,0.006
805374000000,0.01
805377600000,0.014
805381200000,0.018
805384800000,0.022
805388400000,0.025
805392000000,0.025
805395600000,0.023
805399200000,0.021
805402800000,0.022
805406400000,0.028
805410000000,0.028
805413600000,0.018
805417200000,0.013
805420800000,0.007
805424400000,0.003
805428000000,0.001
805431600000,0.0
805435200000,0.0
805438800000,0.0
805442400000,0.0
805446000000,0.001
805449600000,0.003
805453200000,0.008
805456800000,0.012
805460400000,0.011
805464000000,0.01
805467600000,0.012
805471200000,0.012
805474800000,0.013
805478400000,0.025
805482000000,0.049
805485600000,0.078
805489200000,0.103
805492800000,0.118
805496400000,0.115
805500000000,0.093
805503600000,0.098
805507200000,0.093
805510800000,0.072
805514400000,0.047
805518000000,0.031
805521600000,0.022
805525200000,0.018
805528800000,0.019
805532400000,0.021
805536000000,0.029
805539600000,0.055
805543200000,0.096
805546800000,0.142
805550400000,0.172
805554000000,0.171
805557600000,0.154
805561200000,0.128
805564800000,0.096
805568400000,0.081
805572000000,0.084
805575600000,0.072
805579200000,0.054
805582800000,0.048
805586400000,0.056
805590000000,0.09
805593600000,0.139
805597200000,0.184
805600800000,0.208
805604400000,0.185
805608000000,0.142
805611600000,0.103
805615200000,0.069
805618800000,0.045
805622400000,0.033
805626000000,0.034
805629600000,0.05
805633200000,0.081
805636800000,0.104
805640400000,0.105
805644000000,0.096
805647600000,0.076
805651200000,0.056
805654800000,0.041
805658400000,0.035
805662000000,0.035
805665600000,0.043
805669200000,0.047
805672800000,0.044
805676400000,0.069
805680000000,0.108
805683600000,0.135
805687200000,0.144
805690800000,0.123
805694400000,0.085
805698000000,0.046
805701600000,0.023
805705200000,0.023
